sample,step,layer,module,mean,max,p99,p999,p9999,top001_mean,massive_score_1,massive_score_2
sample_00205,16,31,ff_out_INPUT,0.7143959999084473,459.25,8.71875,27.0,45.40625,35.828330993652344,10.11424638455846,642.8507349290132
sample_00205,32,1,ff_out_INPUT,0.007338596507906914,5.60546875,0.07061767578125,0.23486328125,0.7138671875,0.4429473578929901,7.852257071946494,763.8328535479371
sample_00205,32,8,ff_out_INPUT,0.04903251305222511,21.875,0.3017578125,0.90966796875,2.611328125,1.6119264364242554,8.37696331870602,446.1324573630584
sample_00205,32,16,ff_out_INPUT,0.10675644874572754,26.9375,0.60986328125,1.8525390625,4.51953125,2.9816081523895264,5.960241991998082,252.32665373586173
sample_00205,32,23,ff_out_INPUT,0.15882250666618347,44.125,1.021484375,3.099609375,7.77734375,5.063926696777344,5.673530881705555,277.82584564342886
sample_00205,32,27,ff_out_INPUT,0.25561603903770447,129.625,2.029296875,6.2578125,16.75,10.795111656188965,7.738805965529071,507.1082214437942
sample_00205,32,31,ff_out_INPUT,0.7105409502983093,459.5,8.59375,26.234375,44.84375,35.0771369934082,10.246689893185406,646.6903749040537
sample_00205,63,1,ff_out_INPUT,0.007360486779361963,5.6171875,0.07061767578125,0.232666015625,0.68310546875,0.4359707534313202,8.223016319937544,763.1533126609044
sample_00205,63,8,ff_out_INPUT,0.04815934970974922,21.875,0.2958984375,0.88427734375,2.533203125,1.5731573104858398,8.635312224970857,454.22115517810124
sample_00205,63,16,ff_out_INPUT,0.10443121194839478,27.34375,0.59521484375,1.7578125,4.16015625,2.7830660343170166,6.572769937252309,261.8350095866163
sample_00205,63,23,ff_out_INPUT,0.15776361525058746,41.125,1.0068359375,3.0234375,7.75390625,4.97293758392334,5.303778330691349,260.6747907489966
sample_00205,63,27,ff_out_INPUT,0.2577439248561859,91.25,2.07421875,6.31640625,16.484375,10.675834655761719,5.535545020338627,354.0335490374003
sample_00205,63,31,ff_out_INPUT,0.7171713709831238,459.75,8.5234375,25.4375,44.625,34.82959747314453,10.302521006094674,641.0601596647073
sample_00206,0,1,ff_out_INPUT,0.007178920786827803,5.5546875,0.07000732421875,0.234619140625,0.712890625,0.4538187086582184,7.7917807126194045,773.7485796898849
sample_00206,0,8,ff_out_INPUT,0.0489744208753109,21.375,0.304931640625,0.91162109375,2.59375,1.605443000793457,8.240963823649297,436.45223881050987
sample_00206,0,16,ff_out_INPUT,0.10353784263134003,24.8125,0.59130859375,1.7822265625,4.2265625,2.8303420543670654,5.870609967625914,239.64665452690167
sample_00206,0,23,ff_out_INPUT,0.15740559995174408,47.9375,1.0087890625,3.080078125,7.80078125,5.066267013549805,6.145217818862415,304.5475953156703
sample_00206,0,27,ff_out_INPUT,0.25801873207092285,146.25,2.0546875,6.40625,17.015625,10.980545043945312,8.595041317262785,566.8192892739535
sample_00206,0,31,ff_out_INPUT,0.7292856574058533,453.0,9.03125,28.34375,49.15625,38.012332916259766,9.215511759091568,621.1557696058517
sample_00206,4,1,ff_out_INPUT,0.00720601249486208,5.5546875,0.0701904296875,0.235107421875,0.72119140625,0.4555986821651459,7.7020987422214064,770.8396003427011
sample_00206,4,8,ff_out_INPUT,0.048939868807792664,21.421875,0.30419921875,0.91015625,2.587890625,1.6039621829986572,8.277735817070184,437.7181865147776
sample_00206,4,16,ff_out_INPUT,0.103769950568676,25.984375,0.59228515625,1.79296875,4.27734375,2.8646910190582275,6.0748858305463855,250.40363181793137
sample_00206,4,23,ff_out_INPUT,0.15783649682998657,47.0625,1.013671875,3.09765625,7.7265625,5.0728678703308105,6.09100100323915,298.1724630455318
sample_00206,4,27,ff_out_INPUT,0.2589086890220642,149.25,2.052734375,6.41015625,17.078125,10.997760772705078,8.73924976615451,576.4580354531885
sample_00206,4,31,ff_out_INPUT,0.7355496287345886,459.0,9.1484375,28.546875,49.59375,38.45712661743164,9.255198485846464,624.0231465406549
sample_00206,16,1,ff_out_INPUT,0.0072336094453930855,5.58984375,0.07012939453125,0.2352294921875,0.71435546875,0.45439741015434265,7.825016978635442,772.7588923080594
sample_00206,16,8,ff_out_INPUT,0.048837535083293915,21.703125,0.303466796875,0.91015625,2.591796875,1.6017627716064453,8.37377540099945,444.3942659891004
sample_00206,16,16,ff_out_INPUT,0.1032383143901825,25.28125,0.5859375,1.7744140625,4.26953125,2.83563494682312,5.921317460971114,244.8824130896504
sample_00206,16,23,ff_out_INPUT,0.1570826768875122,45.6875,1.0126953125,3.080078125,7.80859375,5.049805641174316,5.850925455238435,290.85000330250955
sample_00206,16,27,ff_out_INPUT,0.2580493688583374,140.625,2.0546875,6.390625,17.15625,10.94352912902832,8.196721306697722,544.9538403159636
sample_00206,16,31,ff_out_INPUT,0.7275830507278442,452.75,8.9453125,27.8125,49.03125,37.52544021606445,9.233906945216793,622.2657239258532
sample_00206,32,1,ff_out_INPUT,0.007244456559419632,5.62890625,0.07000732421875,0.235107421875,0.70751953125,0.45085206627845764,7.9558314955587095,776.9938895888757
sample_00206,32,8,ff_out_INPUT,0.049161508679389954,21.953125,0.30322265625,0.91162109375,2.576171875,1.6032299995422363,8.521607245162526,446.5509933321778
sample_00206,32,16,ff_out_INPUT,0.10349036753177643,25.140625,0.58447265625,1.7587890625,4.1953125,2.805994749069214,5.992551196144385,242.9271744832571
sample_00206,32,23,ff_out_INPUT,0.15763694047927856,45.5,1.021484375,3.1015625,7.76171875,5.083354473114014,5.862103666327637,288.63791047506334
sample_00206,32,27,ff_out_INPUT,0.25790271162986755,110.0625,2.048828125,6.3046875,16.5625,10.692859649658203,6.645283014855678,426.75974609510956
sample_00206,32,31,ff_out_INPUT,0.7254772782325745,453.0,8.890625,27.359375,48.90625,37.31463623046875,9.262619806412754,624.4165149588758
sample_00206,63,1,ff_out_INPUT,0.00727056385949254,5.609375,0.06988525390625,0.2344970703125,0.68896484375,0.4436110854148865,8.141743326192131,771.5175044506753
sample_00206,63,8,ff_out_INPUT,0.049104101955890656,21.875,0.299560546875,0.89990234375,2.51953125,1.5821579694747925,8.682170508176192,445.4820406822532
sample_00206,63,16,ff_out_INPUT,0.10100094228982925,26.40625,0.56689453125,1.6806640625,3.97265625,2.6735007762908936,6.647000966552289,261.44555473324084
sample_00206,63,23,ff_out_INPUT,0.15764032304286957,42.3125,1.0185546875,3.05859375,7.71875,5.02144193649292,5.481781369416316,268.4116379562159
sample_00206,63,27,ff_out_INPUT,0.25363191962242126,97.0625,2.033203125,6.171875,15.328125,10.25480842590332,6.332313961210315,382.6903818635759
sample_00206,63,31,ff_out_INPUT,0.705007791519165,450.5,8.4609375,25.46875,44.875,34.608158111572266,10.038997212247578,639.0000210341693
sample_00207,0,1,ff_out_INPUT,0.007243647240102291,5.55859375,0.070556640625,0.2342529296875,0.69580078125,0.44784843921661377,7.988771815010493,767.3739336017375
sample_00207,0,8,ff_out_INPUT,0.04887496680021286,21.53125,0.3037109375,0.9072265625,2.546875,1.585516095161438,8.45398769686778,440.537293511436
sample_00207,0,16,ff_out_INPUT,0.1049436703324318,26.125,0.60400390625,1.8095703125,4.35546875,2.907498359680176,5.99820626425524,248.9430513323281
sample_00207,0,23,ff_out_INPUT,0.15906357765197754,48.3125,1.01953125,3.078125,7.8046875,5.068394660949707,6.1901901822588155,303.73073255272675
sample_00207,0,27,ff_out_INPUT,0.2596105933189392,145.75,2.078125,6.55078125,17.375,11.260351181030273,8.388489203805186,561.4177469513519
sample_00207,0,31,ff_out_INPUT,0.7373483180999756,456.0,9.109375,28.5,48.5625,37.80463409423828,9.389961388027807,618.4322695557422
sample_00207,4,1,ff_out_INPUT,0.007267198525369167,5.5546875,0.0706787109375,0.2349853515625,0.69873046875,0.44929414987564087,7.949685420817919,764.3495409013087
sample_00207,4,8,ff_out_INPUT,0.04910025745630264,21.515625,0.30419921875,0.9111328125,2.564453125,1.5926204919815063,8.38994665426007,438.19771489326575
sample_00207,4,16,ff_out_INPUT,0.10521552711725235,26.46875,0.6025390625,1.8173828125,4.33984375,2.8906779289245605,6.0990098869365745,251.56693322302
sample_00207,4,23,ff_out_INPUT,0.15837684273719788,48.125,1.0166015625,3.052734375,7.8359375,5.032010555267334,6.141575266339764,303.8638485881271
sample_00207,4,27,ff_out_INPUT,0.2597026228904724,121.1875,2.078125,6.4765625,17.0,11.022661209106445,7.128676466394896,466.6394739675585
sample_00207,4,31,ff_out_INPUT,0.7427666783332825,456.5,9.1953125,29.109375,50.75,39.25675964355469,8.995073889853188,614.5940672492391
sample_00207,16,1,ff_out_INPUT,0.007322714664041996,5.5625,0.07080078125,0.23583984375,0.7041015625,0.4511773884296417,7.90013858405351,759.6216238082086
sample_00207,16,8,ff_out_INPUT,0.049460917711257935,21.671875,0.305419921875,0.91650390625,2.5859375,1.6036295890808105,8.380664620159363,438.1615146103943
sample_00207,16,16,ff_out_INPUT,0.10516393184661865,26.390625,0.59814453125,1.771484375,4.26171875,2.8346142768859863,6.192483945139543,250.94746865318783
sample_00207,16,23,ff_out_INPUT,0.15877753496170044,44.34375,1.01953125,3.09765625,7.8671875,5.102564334869385,5.636544183500718,279.2822499598189
sample_00207,16,27,ff_out_INPUT,0.2594357430934906,131.125,2.068359375,6.421875,16.796875,10.874320983886719,7.806511623259379,505.42378387125245
sample_00207,16,31,ff_out_INPUT,0.7428175210952759,455.0,9.140625,29.0,51.3125,39.07085418701172,8.867235077443658,612.5326624010983
sample_00207,32,1,ff_out_INPUT,0.007433643564581871,5.58203125,0.071533203125,0.2384033203125,0.72021484375,0.45573654770851135,7.750508366962433,750.913558387487
sample_00207,32,8,ff_out_INPUT,0.05039601773023605,21.640625,0.30810546875,0.92578125,2.5703125,1.6139554977416992,8.41945285478146,429.41132415911216
sample_00207,32,16,ff_out_INPUT,0.10610711574554443,27.53125,0.607421875,1.787109375,4.2734375,2.8537323474884033,6.442413147630185,259.4665514361657
sample_00207,32,23,ff_out_INPUT,0.16011156141757965,42.375,1.029296875,3.126953125,7.80078125,5.102163314819336,5.432148215369905,264.6591974885045
sample_00207,32,27,ff_out_INPUT,0.2673627734184265,124.4375,2.171875,6.41796875,16.09375,10.60823917388916,7.732038830147082,465.42566025449236
sample_00207,32,31,ff_out_INPUT,0.7524383664131165,455.25,8.984375,28.0,49.71875,37.699119567871094,9.156505340710194,605.0329359464395
sample_00207,63,1,ff_out_INPUT,0.0076192086562514305,5.515625,0.07244873046875,0.236572265625,0.73095703125,0.45600369572639465,7.5457580798015185,723.9095304706251
sample_00207,63,8,ff_out_INPUT,0.050631094723939896,21.171875,0.306640625,0.9208984375,2.533203125,1.5962034463882446,8.35774861773965,418.15945189102905
sample_00207,63,16,ff_out_INPUT,0.1035744845867157,27.421875,0.5947265625,1.75390625,4.18359375,2.7904598712921143,6.554621833072052,264.7550935142781
sample_00207,63,23,ff_out_INPUT,0.15899473428726196,38.84375,1.0283203125,3.1328125,7.87109375,5.141605854034424,4.9349875867823485,244.30839002966974
sample_00207,63,27,ff_out_INPUT,0.2653060555458069,98.25,2.166015625,6.46875,16.359375,10.728672981262207,6.005730655354663,370.3270025050991
sample_00207,63,31,ff_out_INPUT,0.7315130829811096,449.5,8.5625,25.859375,45.03125,34.59442901611328,9.981956972106714,614.4797739274472
sample_00208,0,1,ff_out_INPUT,0.007216365076601505,5.515625,0.0703125,0.2335205078125,0.69482421875,0.44475099444389343,7.938158705148636,764.3207207845882
sample_00208,0,8,ff_out_INPUT,0.049507517367601395,21.1875,0.3056640625,0.91845703125,2.59765625,1.6312470436096191,8.15639094604457,427.96522320089605
sample_00208,0,16,ff_out_INPUT,0.10561628639698029,25.78125,0.60546875,1.830078125,4.39453125,2.912588119506836,5.866666653316741,244.10295455822404
sample_00208,0,23,ff_out_INPUT,0.15951761603355408,55.53125,1.029296875,3.134765625,7.86328125,5.12955379486084,7.062096364590677,348.11983716657846
sample_00208,0,27,ff_out_INPUT,0.2610273063182831,139.0,2.083984375,6.46484375,17.609375,11.279438018798828,7.893522621959312,532.5113170550727
sample_00208,0,31,ff_out_INPUT,0.7327921986579895,453.75,8.953125,27.796875,48.125,37.180538177490234,9.428571426612244,619.20691109828
sample_00208,4,1,ff_out_INPUT,0.00724074337631464,5.51953125,0.07049560546875,0.2340087890625,0.70263671875,0.4470536708831787,7.855455065406726,762.2868730835439
sample_00208,4,8,ff_out_INPUT,0.04955825209617615,21.1875,0.305908203125,0.91943359375,2.61328125,1.6356046199798584,8.107623287360964,427.5270984862643
sample_00208,4,16,ff_out_INPUT,0.10563204437494278,27.984375,0.60400390625,1.83203125,4.40625,2.928231954574585,6.351063815373473,264.9231349857969
sample_00208,4,23,ff_out_INPUT,0.1590571254491806,59.46875,1.0224609375,3.140625,7.83203125,5.127523899078369,7.593017446664277,373.88294358539173
sample_00208,4,27,ff_out_INPUT,0.2630161941051483,152.75,2.099609375,6.5078125,17.65625,11.364786148071289,8.651327428728452,580.762696806824
sample_00208,4,31,ff_out_INPUT,0.7398157715797424,457.25,9.03125,27.890625,48.75,37.6291618347168,9.379487177563181,618.0592674349626
sample_00208,16,1,ff_out_INPUT,0.007270508911460638,5.546875,0.07037353515625,0.2337646484375,0.705078125,0.44689562916755676,7.867035899503534,762.9269750273767
sample_00208,16,8,ff_out_INPUT,0.049370091408491135,21.4375,0.3046875,0.916015625,2.6015625,1.6301649808883667,8.240240208566044,434.22029504506907
sample_00208,16,16,ff_out_INPUT,0.10551948100328445,26.796875,0.60107421875,1.82421875,4.4140625,2.9114186763763428,6.0707964464236825,253.95189784573458
sample_00208,16,23,ff_out_INPUT,0.15964235365390778,57.53125,1.0380859375,3.142578125,7.83203125,5.145113468170166,7.345635900845473,360.3758343538641
sample_00208,16,27,ff_out_INPUT,0.26335248351097107,113.0,2.109375,6.4765625,17.484375,11.187439918518066,6.462913311763838,429.0827039209048
sample_00208,16,31,ff_out_INPUT,0.7360278367996216,461.0,8.90625,27.359375,47.96875,36.89716720581055,9.610423450765254,626.3349980636045
sample_00208,32,1,ff_out_INPUT,0.007290778681635857,5.58203125,0.07037353515625,0.234130859375,0.70263671875,0.4440721869468689,7.944405724321452,765.6279030635054
sample_00208,32,8,ff_out_INPUT,0.049607545137405396,21.5625,0.30419921875,0.91650390625,2.599609375,1.6312892436981201,8.294515370046643,434.66161435037765
sample_00208,32,16,ff_out_INPUT,0.10586535930633545,27.296875,0.60302734375,1.826171875,4.38671875,2.914180040359497,6.222617973348262,257.8451780677483
sample_00208,32,23,ff_out_INPUT,0.16052694618701935,54.71875,1.0439453125,3.173828125,7.953125,5.19588041305542,6.880157162272494,340.86954178742917
sample_00208,32,27,ff_out_INPUT,0.26191842555999756,119.4375,2.08984375,6.37109375,17.1875,11.048056602478027,6.949090905047801,456.01028329539065
sample_00208,32,31,ff_out_INPUT,0.7291502356529236,461.25,8.78125,26.71875,46.71875,36.12656021118164,9.87290969688339,632.5856745573333
sample_00208,63,1,ff_out_INPUT,0.0073274001479148865,5.59765625,0.0704345703125,0.232666015625,0.6787109375,0.43791624903678894,8.247481892871633,763.9337961166113
sample_00208,63,8,ff_out_INPUT,0.04923711344599724,21.75,0.299560546875,0.90380859375,2.544921875,1.6031057834625244,8.546431278773808,441.73985963772174
sample_00208,63,16,ff_out_INPUT,0.10248783230781555,27.265625,0.57861328125,1.7314453125,4.03125,2.740978717803955,6.763565874695031,266.0376527208903
sample_00208,63,23,ff_out_INPUT,0.1592453122138977,47.4375,1.03125,3.08984375,7.75390625,5.079773426055908,6.117884123092301,297.8894408985033
sample_00208,63,27,ff_out_INPUT,0.2582172155380249,96.4375,2.087890625,6.26171875,15.8671875,10.554630279541016,6.077794186223743,373.4743094658442
sample_00208,63,31,ff_out_INPUT,0.7174492478370667,457.25,8.484375,25.234375,44.46875,34.40425109863281,10.282501754539423,637.3273022520037
sample_00209,0,1,ff_out_INPUT,0.007151531521230936,6.6484375,0.069580078125,0.230224609375,0.6962890625,0.4420906603336334,9.548386959641679,929.6509682930092
sample_00209,0,8,ff_out_INPUT,0.04962974786758423,20.859375,0.306396484375,0.92041015625,2.556640625,1.609400987625122,8.158899891693226,420.29975354009014
sample_00209,0,16,ff_out_INPUT,0.10554740577936172,25.5625,0.60107421875,1.8037109375,4.3046875,2.8722798824310303,5.938293997094345,242.18972877020812
sample_00209,0,23,ff_out_INPUT,0.1583884060382843,46.90625,1.01171875,3.109375,7.9609375,5.128451824188232,5.89205102302078,296.1469732020189
sample_00209,0,27,ff_out_INPUT,0.2610142230987549,144.625,2.083984375,6.55859375,18.46875,11.60649299621582,7.830795258027319,554.0885578652757
sample_00209,0,31,ff_out_INPUT,0.732150673866272,453.5,8.890625,26.96875,46.34375,35.84031295776367,9.785569788852742,619.4080125763185
sample_00209,4,1,ff_out_INPUT,0.007168847136199474,6.625,0.0697021484375,0.230712890625,0.70068359375,0.4435065984725952,9.455052129867966,924.1361452924982
sample_00209,4,8,ff_out_INPUT,0.04988532513380051,20.875,0.307373046875,0.92236328125,2.5703125,1.6168787479400635,8.121580515514824,418.459652401049
sample_00209,4,16,ff_out_INPUT,0.10594985634088516,26.296875,0.60107421875,1.8046875,4.26953125,2.8685302734375,6.159194862060806,248.2011153783991
sample_00209,4,23,ff_out_INPUT,0.15867850184440613,47.59375,1.0205078125,3.09765625,7.953125,5.118152141571045,5.98428290013764,299.93821751157174
sample_00209,4,27,ff_out_INPUT,0.2613356411457062,128.0,2.08984375,6.5078125,18.015625,11.386476516723633,7.10494362138147,489.7915743177128
sample_00209,4,31,ff_out_INPUT,0.7381137013435364,459.0,9.046875,27.796875,48.21875,37.34944152832031,9.519118598155465,621.8554037758147
sample_00209,16,1,ff_out_INPUT,0.007243642117828131,6.6015625,0.070068359375,0.23291015625,0.70849609375,0.44722044467926025,9.317711791297906,911.3583027754999
sample_00209,16,8,ff_out_INPUT,0.05005171522498131,21.03125,0.3076171875,0.92626953125,2.55859375,1.6137782335281372,8.219847296117848,420.1903112323308
sample_00209,16,16,ff_out_INPUT,0.10495321452617645,26.359375,0.59375,1.759765625,4.16015625,2.7941839694976807,6.336150219511226,251.15355072702596
sample_00209,16,23,ff_out_INPUT,0.15953850746154785,45.3125,1.03125,3.126953125,7.8359375,5.130615711212158,5.782652036488739,284.0223208851196
sample_00209,16,27,ff_out_INPUT,0.26193463802337646,131.875,2.08203125,6.49609375,17.578125,11.31887435913086,7.502222217954291,503.46527653046786
